loss_mode,shot,seed,epoch,train_loss,train_ce_loss,train_dice_loss,steps,train_case_ids,n_train_slices,slice_policy,filter_min_fg,output_dir
PureCE,4,1,175,0.0034563133182624974,0.0034563133182624974,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,176,0.0033179049108487866,0.0033179049108487866,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,177,0.003190814342815429,0.003190814342815429,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,178,0.0034525949546756842,0.0034525949546756842,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,179,0.0038786752653929093,0.0038786752653929093,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,180,0.004329381724043439,0.004329381724043439,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,181,0.00451526358180369,0.00451526358180369,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,182,0.004125550350484748,0.004125550350484748,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,183,0.0037525984031769135,0.0037525984031769135,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,184,0.0033624520098480084,0.0033624520098480084,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,185,0.0031998111323143044,0.0031998111323143044,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,186,0.0029492152001087866,0.0029492152001087866,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,187,0.0026773777208290994,0.0026773777208290994,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,188,0.0027668424881994724,0.0027668424881994724,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,189,0.003057491461125513,0.003057491461125513,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,190,0.003290686154893289,0.003290686154893289,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
