loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,geometry_preserving,lambda_geo,geo_sdt_clip_px,geo_eps,geo_loss_type,teacher_checkpoint,teacher_train_case_ids,teacher_case_ids_match,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,geo_loss,geo_style_loss,geo_weight_mean,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.4639911949634552,0.5238206386566162,0.49788719415664673,0.52382064|0.51788867|0.52035898|0.46399119|0.47858968|0.49084708|0.49288505|0.49471617,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,174,0.04432459468288081,0.04412573043789182,0.003525395894290081,2.2593953092707254e-05,6.079422608503851e-07,0.00040311188162637075,0.0005140302569738456,5.3600794022453814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002198601048023972,2.19860108440376e-05,0.7406141587666103,0.0,0.0,0.03591243443744523,0.12232666781970433,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.46424323320388794,0.5243251323699951,0.49800893664360046,0.52432513|0.51787299|0.52018833|0.46424323|0.47867966|0.49104661|0.49308231|0.49463314,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,175,0.042985543342573304,0.04281867907515594,0.0029370803718588184,2.0010160889276968e-05,6.040351203344991e-07,0.00040199783480992276,0.0005101268803368189,5.370841868820467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001940612554400494,1.9406125764882226e-05,0.7391100653580257,0.0,0.0,0.03551539166697434,0.11462324964148658,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.46481937170028687,0.5239641070365906,0.49791210889816284,0.52396411|0.51682866|0.52067614|0.46481937|0.47890875|0.49215496|0.49262524|0.49331978,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,176,0.06932152860930987,0.06897102136697088,0.0061610541639051265,4.2455955606003825e-05,5.963189794653902e-07,0.00039458946724023135,0.0005032422985615474,5.361769607199156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004185963615392601,4.185963682955064e-05,0.7367477246693203,0.0,0.0,0.05661932831364019,0.2190298012324742,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.46508097648620605,0.524249792098999,0.49805980920791626,0.52424979|0.51638585|0.52117157|0.46508098|0.47875181|0.49215728|0.49371517|0.49296594,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,177,0.06079384418470519,0.060522878276450295,0.004566867852450481,4.262339280103333e-05,6.06887990021018e-07,0.0003901302261510864,0.0005118636638923947,5.601127746298776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042016504760665285,4.2016504916578666e-05,0.7411197381360191,0.0,0.0,0.0511103229863303,0.1570062137075833,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.4651978611946106,0.5246309041976929,0.4982053339481354,0.5246309|0.51658559|0.52167726|0.46519786|0.47859898|0.49212816|0.49423143|0.49259251,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,178,0.05269138115857329,0.052423978224396706,0.00469021189824811,3.2892469659730394e-05,6.14270857925346e-07,0.0003932913636422849,0.000518540880875662,5.640080910650015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032278198341373354,3.227819875714236e-05,0.739864319562912,0.0,0.0,0.044980972207018306,0.12152232070054327,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.46535879373550415,0.525239884853363,0.4983707368373871,0.52523988|0.51665884|0.52202344|0.46535879|0.47836342|0.49175671|0.49472287|0.49284208,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,179,0.04789137281477451,0.047656167564647536,0.004196507373957762,2.538052129758788e-05,6.179609296655794e-07,0.0003983638868833493,0.0005224745504425041,5.5649974716028995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002476255945761555,2.4762560315139126e-05,0.7367477331842694,0.0,0.0,0.040852519018309455,0.10739015734621457,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.46535202860832214,0.526051938533783,0.49836981296539307,0.52605194|0.51669514|0.52194852|0.46535203|0.4782452|0.49124616|0.49451587|0.49290395,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,180,0.046121858592544286,0.04591396876743862,0.0036868829878845383,2.3545640942757018e-05,6.210122925105159e-07,0.0004056436176012669,0.0005259759657617126,5.4471941569188077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022924628449670439,2.292462873551163e-05,0.736161891903196,0.0,0.0,0.039180664611714225,0.10464296064206532,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.46536821126937866,0.527143120765686,0.4984550476074219,0.52714312|0.51679355|0.5216431|0.46536821|0.47836497|0.49064922|0.49442732|0.4932507,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,181,0.04417935359690871,0.043983817366617065,0.0034739630396610926,2.1837949524134664e-05,6.144839273604572e-07,0.00041186879804757027,0.0005211705158996795,5.21264968743448e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021223465280075158,2.1223465539930787e-05,0.7411197338785444,0.0,0.0,0.03764058809195246,0.10016218359981265,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.46531710028648376,0.5275058150291443,0.4984526038169861,0.52750582|0.51699108|0.52126706|0.4653171|0.47846308|0.48993808|0.49431998|0.49381846,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,182,0.04353815130889416,0.04334929904767445,0.0033816666941025426,1.9769036953221075e-05,6.06751387165007e-07,0.00041644208873289505,0.000515234939354871,4.987219965966817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001916228502523154,1.916228549297167e-05,0.7396436929702759,0.0,0.0,0.036403004346149306,0.10557706015450614,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.46541860699653625,0.5277213454246521,0.4984293282032013,0.52772135|0.51692736|0.52111101|0.46541861|0.47881177|0.48992097|0.49384075|0.49368298,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,183,0.04525357883955751,0.04507000238767692,0.003230710979551077,2.2040863508924042e-05,5.989681588809097e-07,0.0004160636329158608,0.0005091718048788607,4.8189962399192154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021441894724765525,2.1441895244476784e-05,0.7399885356426239,0.0,0.0,0.036850666627287865,0.12585030708994185,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.46545010805130005,0.528190016746521,0.4984477162361145,0.52819002|0.51689005|0.52094334|0.46545011|0.47913733|0.49016446|0.4938539|0.49295226,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,184,0.04360574350825378,0.04341859210814748,0.0033246769370245083,2.09181918242913e-05,5.986810346517554e-07,0.00041612545776713105,0.0005085985758341849,4.84698926551833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002031951049242967,2.0319510830241988e-05,0.7396508284977504,0.0,0.0,0.03649684254612241,0.10922665627939361,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.46569523215293884,0.5285168886184692,0.4984818696975708,0.52851689|0.51685596|0.52049094|0.46569523|0.47923347|0.4899534|0.49420616|0.49290279,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,185,0.042707866323845725,0.04253475368022919,0.003068084911709385,1.9708436671602874e-05,5.900044957992837e-07,0.00041459886207511384,0.0005007342759719384,4.7810315923665515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019118432205037346,1.9118432386936286e-05,0.7401750683784485,0.0,0.0,0.035376920231751034,0.10896762939436096,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.46570467948913574,0.5288283228874207,0.4984647035598755,0.52882832|0.51678747|0.520338|0.46570468|0.47902226|0.48971853|0.4943243|0.49299416,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,186,0.04145147651433945,0.04126621170767716,0.00329522106663457,2.0503531296916272e-05,5.809419820122587e-07,0.0004144137118211282,0.0004930639697704464,4.643661668524146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019922589022566432,1.992258928242206e-05,0.736747716154371,0.0,0.0,0.03468104837728398,0.10264027916959353,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.46566808223724365,0.529472827911377,0.49854356050491333,0.52947283|0.51695466|0.52037346|0.46566808|0.47896209|0.49025372|0.49431735|0.49234617,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,187,0.04383658750780991,0.04366837308875152,0.002846212891329612,2.590465711754015e-05,5.849832729966562e-07,0.00041930700951655,0.0004961632158873337,4.68893119562251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025319673191656226,2.5319673763338608e-05,0.7412690648010799,0.0,0.0,0.03577610318149839,0.12518475098269327,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-GeometryPreserving,fixed,cosine,none,radial,8,1.0,0.4658315181732178,0.5302343964576721,0.49861371517181396,0.5302344|0.51703894|0.52024215|0.46583152|0.478908|0.49067459|0.494311|0.49166912,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,True,0.1,32.0,1e-06,fg_sdt_weighted_l1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\SADG\sadg0p05\shot4\Seed4\baseline_model_with_metadata.pt,108|154|53|179,True,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,188,0.04039438255131245,0.04022507502564362,0.002987133388939713,1.9950512718683706e-05,5.875422175449785e-07,0.0004245560578835596,0.0004973281133321247,4.7758466670139956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001936297007237694,1.93629702412831e-05,0.7380949854850769,0.0,0.0,0.03431274209703718,0.09456123464873858,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGateGeometryPreserving\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
